"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.29328505412319,0.193,0.075,0,"1","DCTN6-DT"
8.29146303982311e-165,1.28463352405049,0.213,0.137,7.46322879677518e-160,"1","FILIP1L"
1.59673130535996e-174,1.27854875604394,0.142,0.079,1.43723381526755e-169,"1","LINC00910"
2.91368269050477e-264,1.27602325602489,0.128,0.058,2.62263492655025e-259,"1","POLR1F"
2.29929947017654e-244,1.27196846899109,0.104,0.044,2.0696224461006e-239,"1","EMP1"
0,1.27054950612374,0.938,0.693,0,"1","LINC-PINT"
1.30176715112436e-275,1.24675650308923,0.147,0.069,1.17173363039855e-270,"1","PHLDB3"
6.1091418927509e-305,1.23964356077474,0.123,0.05,5.49889970908401e-300,"1","RAB33B-AS1"
0,1.22467270167571,0.518,0.292,0,"1","CAMK1D"
0,1.21756713958985,0.172,0.077,0,"1","PRKCA-AS1"
7.61905651458629e-257,1.20483975192751,0.143,0.069,6.85798895934426e-252,"1","EPB41L2"
7.00583306585114e-227,1.16507285701964,0.118,0.055,6.30602040090327e-222,"1","PABIR3"
0,1.15281086246267,0.225,0.101,0,"1","KCNA3"
0,1.13939302342892,0.383,0.192,0,"1","MYADM"
0,1.13662863702793,0.132,0.053,0,"1","GPR84-AS1"
1.55321502432834e-241,1.12507804861799,0.104,0.044,1.39806437554818e-236,"1","MTND1P23"
0,1.11611364791508,0.907,0.509,0,"1","H3-3B"
0,1.11279435673883,0.466,0.249,0,"1","GPR183"
4.01178469679908e-307,1.1115272948995,0.154,0.07,3.61104752343582e-302,"1","FER"
0,1.10625720329134,0.175,0.076,0,"1","PEBP1P3"
7.65495629621392e-253,1.09782294289832,0.127,0.058,6.89030271178511e-248,"1","ZBTB10"
5.59928375371174e-230,1.09288090786559,0.107,0.047,5.03997129955347e-225,"1","TNS2-AS1"
1.07386586207996e-138,1.0889263222978,0.108,0.058,9.66597401116796e-134,"1","PASK"
0,4.16447432450901,0.445,0.033,0,"2","PELO-AS1"
0,3.80798767942686,0.279,0.026,0,"2","LINC02937"
0,3.42264452358849,0.272,0.026,0,"2","CCL3-AS1"
0,3.32932990690518,0.101,0.012,0,"2","ITGA9"
0,2.71471821203971,0.26,0.043,0,"2","KIR2DL4"
0,2.62531241112394,0.123,0.019,0,"2","TTC24"
0,2.58897980270544,0.195,0.033,0,"2","AFAP1L2"
0,2.44882807704183,0.214,0.044,0,"2","NHS"
0,2.41730573669438,0.173,0.032,0,"2","KLRK1-AS1"
0,2.37860253064278,0.164,0.033,0,"2","JUN-DT"
0,2.37408532412937,0.136,0.032,0,"2","PIP5K1B"
0,2.36606868579349,0.148,0.032,0,"2","DPF3"
0,2.341292467467,0.533,0.126,0,"2","ATP8B4"
0,2.33052428058248,0.183,0.036,0,"2","ETV1"
0,2.30867131855172,0.204,0.047,0,"2","LRRN3"
0,2.24728051558341,0.272,0.066,0,"2","CARS1"
0,2.18929777865569,0.176,0.054,0,"2","ADAMTS6"
0,2.16107765716869,0.326,0.08,0,"2","KLRC4"
0,2.13827803383957,0.317,0.08,0,"2","GOLIM4"
0,2.12952821743584,0.164,0.036,0,"2","RYR2"
0,2.08020592620479,0.394,0.121,0,"2","MYO1E"
0,2.01816844202224,0.317,0.083,0,"2","CHN2"
0,2.00764103659399,0.171,0.048,0,"2","CD109"
0,2.00695299693433,0.441,0.168,0,"2","PLPP1"
0,1.9968670016172,0.34,0.099,0,"2","LINC02195"
0,1.9126625614369,0.815,0.374,0,"2","LINC01871"
0,1.90485901055241,0.183,0.053,0,"2","LINC02416"
0,1.86694952857462,0.112,0.032,0,"2","KRT86"
0,1.86282050571715,0.153,0.049,0,"2","LINC01480"
0,1.85071568237506,0.215,0.062,0,"2","ADGRG5"
0,1.83321181790741,0.171,0.047,0,"2","CCL3L3"
0,1.82199772077441,0.512,0.193,0,"2","LAG3"
0,1.81342000042236,0.719,0.286,0,"2","GZMB"
0,1.80950481905128,0.102,0.028,0,"2","HLA-DRB6.1"
0,1.76738887656434,0.54,0.197,0,"2","HOPX"
0,1.75619136043413,0.282,0.084,0,"2","CLNK"
0,1.74654960999804,0.226,0.067,0,"2","ZNF683"
0,1.74465223910558,0.46,0.166,0,"2","HAVCR2"
0,1.74045107600689,0.443,0.155,0,"2","ENTPD1"
0,1.74013107619406,0.228,0.081,0,"2","SNAP47"
0,1.72766875368818,0.102,0.032,0,"2","ELAPOR1"
0,1.71949132072384,0.464,0.122,0,"2","CXCL13"
0,1.71294696597889,0.201,0.07,0,"2","BFSP2-AS1"
0,1.69815084368916,0.412,0.145,0,"2","SRGAP3"
0,1.69337849008212,0.229,0.07,0,"2","KLRC2"
0,1.69018082375671,0.2,0.065,0,"2","NBL1"
0,1.66810974703611,0.554,0.206,0,"2","ITGA1"
0,1.6663679492147,0.26,0.09,0,"2","TNFSF4"
0,1.66511053657583,0.174,0.055,0,"2","DTX2P1-UPK3BP1-PMS2P11"
0,1.66403243881833,0.102,0.036,0,"2","MATR3"
0,4.73314945900212,0.208,0.009,0,"3","AC022126.1"
0,4.70457412028457,0.287,0.013,0,"3","AC243829.1"
0,4.39526537006299,0.235,0.015,0,"3","CCL3L1"
0,4.17317723983415,0.175,0.01,0,"3","AC243829.4"
0,3.78223502116328,0.153,0.011,0,"3","AC022075.1"
0,3.61817347266572,0.124,0.01,0,"3","AC015849.1"
0,3.59584120554517,0.148,0.013,0,"3","AL096794.1"
0,3.43874081946511,0.104,0.011,0,"3","AC104078.2"
0,3.30821795686838,0.592,0.073,0,"3","KLRK1"
0,3.05596783451298,0.164,0.024,0,"3","AL138720.1"
0,3.01844132484266,0.117,0.015,0,"3","AC022706.1"
0,2.81955255705325,0.222,0.034,0,"3","LRMP"
0,2.81043433866167,0.195,0.034,0,"3","CARS"
0,2.78504026414895,0.107,0.017,0,"3","TMEFF2"
0,2.74868833640635,0.261,0.046,0,"3","AL137856.1"
0,2.69551217343055,0.141,0.025,0,"3","HIST1H3D"
0,2.59151824995274,0.118,0.024,0,"3","MIR99AHG"
0,2.58936665860777,0.129,0.025,0,"3","AL035530.2"
0,2.58857500097619,0.447,0.083,0,"3","C5orf56"
0,2.54213651897415,0.261,0.05,0,"3","YARS"
0,2.48893331971787,0.357,0.087,0,"3","SLC35F1"
0,2.48613335074109,0.105,0.021,0,"3","AC006460.2"
0,2.46947140452986,0.175,0.033,0,"3","AC053513.1"
0,2.4540303238536,0.14,0.03,0,"3","HIST3H2A"
0,2.45296315125273,0.269,0.053,0,"3","FAM102B"
0,2.44636017737891,0.122,0.028,0,"3","CNTNAP2"
0,2.42344800610356,0.276,0.057,0,"3","FAM102A"
0,2.42194448036957,0.116,0.028,0,"3","TRGC1"
0,2.41442903975596,0.196,0.043,0,"3","AL157402.2"
0,2.4075527999942,0.169,0.035,0,"3","AC008875.3"
0,2.40034715561752,0.112,0.024,0,"3","AC006059.1"
0,2.40016177046569,0.17,0.038,0,"3","ELMSAN1"
0,2.39756072006151,0.431,0.093,0,"3","LIME1"
0,2.39577872797007,0.112,0.024,0,"3","AL360091.3"
0,2.38521989577189,0.118,0.023,0,"3","AC008569.1"
0,2.38101743939276,0.27,0.057,0,"3","HSPB11"
0,2.3652529418161,0.107,0.023,0,"3","AL021707.1"
0,2.34872133055333,0.353,0.076,0,"3","PRKY"
0,2.34142861614203,0.166,0.036,0,"3","H2AFX"
0,2.34031123548534,0.211,0.046,0,"3","RFX3-AS1"
0,2.33380988457287,0.125,0.028,0,"3","AP002336.2"
0,2.33320401068165,0.352,0.079,0,"3","WDR61"
0,2.32776125923967,0.243,0.054,0,"3","FAM160B1"
0,2.3037585703575,0.256,0.057,0,"3","SLC9A3R1"
0,2.29991298304534,0.258,0.057,0,"3","FAM126B"
0,2.29214582610208,0.106,0.025,0,"3","AARS"
0,2.28321502516467,0.157,0.035,0,"3","HIST2H2AC"
0,2.28006809160704,0.176,0.04,0,"3","C12orf65"
0,2.26583041035706,0.94,0.229,0,"3","H3F3B"
0,2.26416638197712,0.303,0.066,0,"3","AC245297.3"
0,6.39300497266534,0.377,0.007,0,"4","KLRF1"
0,6.16554234928178,0.271,0.004,0,"4","SH2D1B"
0,6.01224539143699,0.134,0.003,0,"4","ADGRG3"
0,5.94151595977105,0.28,0.008,0,"4","FGFBP2"
0,5.68630788424378,0.1,0.002,0,"4","CCNJL"
0,5.5195271073504,0.162,0.007,0,"4","LINGO2"
0,5.28834132426397,0.103,0.003,0,"4","B3GNT7"
0,5.12130929063455,0.668,0.041,0,"4","TYROBP"
0,4.91325914126227,0.433,0.026,0,"4","FCER1G"
0,4.79306491613973,0.31,0.019,0,"4","FCGR3A"
0,4.74791374034992,0.177,0.009,0,"4","LINC00996"
0,4.56516630720143,0.152,0.006,0,"4","SYK"
0,4.5371838668482,0.167,0.01,0,"4","LDB2"
0,4.38968813214168,0.515,0.023,0,"4","TRDC"
0,4.22915722196538,0.105,0.007,0,"4","PPP1R9A"
0,4.16331347463535,0.108,0.009,0,"4","CX3CR1"
0,4.07254873378879,0.104,0.009,0,"4","GAB1"
0,4.06942426959025,0.103,0.006,0,"4","S1PR5"
0,3.9659954944895,0.137,0.009,0,"4","FGR"
0,3.92959352335941,0.358,0.031,0,"4","NCAM1"
0,3.91206820956957,0.118,0.011,0,"4","PLXNA4"
0,3.89097110234687,0.216,0.018,0,"4","CTBP2"
0,3.68371131232326,0.1,0.011,0,"4","BNC2"
0,3.50932292293387,0.392,0.048,0,"4","LYN"
0,3.46756095353956,0.129,0.014,0,"4","L3MBTL4"
0,3.45605164391497,0.143,0.016,0,"4","OSBPL5"
0,3.43368396950059,0.184,0.021,0,"4","TLE1"
0,3.41472043047337,0.8,0.165,0,"4","GNLY"
0,3.37097735967834,0.166,0.022,0,"4","KRT81"
0,3.27571395337724,0.199,0.024,0,"4","CD300A"
0,3.1904986613189,0.293,0.037,0,"4","PDGFD"
0,3.1212007134159,0.12,0.018,0,"4","SGCD"
0,3.02970172105974,0.116,0.017,0,"4","PRSS23"
0,3.00898409584541,0.256,0.036,0,"4","NCR1"
0,3.00866977720761,0.31,0.05,0,"4","LAT2"
0,2.96282405871623,0.327,0.058,0,"4","ZBTB16"
0,2.95848999393334,0.533,0.113,0,"4","TXK"
0,2.95170441250808,0.106,0.018,0,"4","ITGAX"
0,2.94498832424213,0.151,0.023,0,"4","IRF8"
0,2.93104262619142,0.226,0.038,0,"4","KLRC3"
0,2.92852827705581,0.11,0.016,0,"4","CXXC5"
0,2.91125296385678,0.417,0.083,0,"4","KLRC1"
0,2.88336967809481,0.112,0.018,0,"4","IGFBP2"
0,2.80563697244196,0.159,0.025,0,"4","PTGDR"
0,2.70707900209076,0.454,0.091,0,"4","PLCG2"
0,2.70307143016933,0.463,0.087,0,"4","C1orf21"
0,2.7029971109037,0.187,0.035,0,"4","TMIGD2"
0,2.7020271408547,0.144,0.027,0,"4","SPECC1"
0,2.67889817506831,0.318,0.059,0,"4","GAS7"
0,2.6379541522107,0.155,0.027,0,"4","SYNGR1"
0,5.41748733915681,0.205,0.007,0,"5","IL1R1-AS1"
0,4.71355434654437,0.143,0.006,0,"5","SOCAR"
0,3.88059823612882,0.11,0.01,0,"5","GNG8"
0,3.57937885851252,0.279,0.029,0,"5","IL1R2"
0,3.55203988964316,0.162,0.018,0,"5","HERC2P3"
0,3.5367342309436,0.127,0.016,0,"5","MITA1"
0,3.35972706247348,0.151,0.019,0,"5","LINC01727"
0,3.20714495521499,0.549,0.099,0,"5","IL2RA"
0,3.20688285058094,0.429,0.055,0,"5","FOXP3"
0,3.12520972215945,0.358,0.056,0,"5","IL1R1"
0,3.10551472665508,0.374,0.072,0,"5","TET2-AS1"
0,3.09273715101091,0.138,0.019,0,"5","LINC00519"
0,3.0646968791031,0.245,0.029,0,"5","LINC02099"
0,3.0295381768753,0.145,0.021,0,"5","CCR8"
0,2.86906466218609,0.545,0.137,0,"5","TNFRSF4"
0,2.8173827033323,0.175,0.03,0,"5","FANK1"
0,2.68068999692191,0.183,0.043,0,"5","GK-AS1"
0,2.62412422898336,0.115,0.021,0,"5","ADTRP"
0,2.62056335428172,0.139,0.029,0,"5","FLVCR2"
0,2.58108786856302,0.445,0.077,0,"5","RTKN2"
0,2.55063453126179,0.311,0.063,0,"5","F5"
0,2.51678865854101,0.137,0.033,0,"5","CABLES1"
0,2.45559726242164,0.234,0.053,0,"5","COX10-DT"
0,2.33102341268469,0.108,0.026,0,"5","FIRRM"
0,2.29130184836018,0.28,0.078,0,"5","MAGEH1"
0,2.27374378765412,0.176,0.049,0,"5","PHACTR2-AS1"
0,2.27119832723569,0.315,0.096,0,"5","CADM1"
0,2.21065431759784,0.112,0.03,0,"5","HACD1"
0,2.16635933633515,0.113,0.029,0,"5","TXNDC11-AS1"
0,2.1545850595855,0.667,0.181,0,"5","IKZF2"
0,2.1327007818822,0.281,0.077,0,"5","STING1"
0,2.09980792806426,0.419,0.115,0,"5","MARCHF3"
0,2.06210325502325,0.196,0.063,0,"5","ZC2HC1A"
0,2.05576220666955,0.564,0.198,0,"5","TNFRSF18"
0,2.04704680086247,0.241,0.072,0,"5","PCBP3"
0,2.0096947518716,0.14,0.041,0,"5","CTTNBP2NL"
0,1.98270954420451,0.139,0.04,0,"5","MAP3K5-AS2"
0,1.92763162670972,0.442,0.15,0,"5","GK"
0,1.92229472808767,0.345,0.111,0,"5","LAIR2"
0,1.88567038051005,0.139,0.043,0,"5","PIK3IP1-DT"
0,1.8850508141118,0.608,0.23,0,"5","TBC1D4"
0,1.87471179835514,0.305,0.092,0,"5","ICA1"
0,1.86829451767431,0.176,0.053,0,"5","LAPTM4B"
0,1.86422837544808,0.155,0.049,0,"5","ADAM12"
1.26992350338039e-175,1.86342491584806,0.1,0.041,1.14307084462773e-170,"5","TMEM241"
0,1.86161034673312,0.387,0.136,0,"5","LINC01943"
0,1.83773253320787,0.407,0.179,0,"5","CRADD"
0,1.79509023968773,0.222,0.073,0,"5","CCR4"
8.53186244045361e-301,1.79409456090573,0.112,0.037,7.6796147012767e-296,"5","SLC16A10"
0,1.78634972467093,0.444,0.169,0,"5","IL12RB2"
0,6.47613867151112,0.302,0.004,0,"6","AC104850.2"
0,5.91278320787805,0.169,0.003,0,"6","LINC00884"
0,5.24198182230513,0.161,0.004,0,"6","AC017002.3"
0,5.18789550902431,0.372,0.011,0,"6","AC093865.1"
0,4.83057656395952,0.121,0.004,0,"6","AC012368.1"
0,4.49576847968939,0.663,0.054,0,"6","AL136456.1"
0,4.15676567333447,0.389,0.027,0,"6","AC013652.1"
0,4.05886630297396,0.167,0.011,0,"6","AC133644.2"
0,4.02855547712557,0.145,0.011,0,"6","AC083837.1"
0,3.74669765796345,0.32,0.021,0,"6","FANK1"
0,3.69939267263851,0.304,0.028,0,"6","LINC02099"
0,3.6378646637854,0.116,0.008,0,"6","METTL7A"
0,3.6254458667244,0.222,0.016,0,"6","CCR8"
0,3.6077681355218,0.148,0.011,0,"6","AL121935.1"
0,3.56724931165095,0.615,0.07,0,"6","RTKN2"
0,3.52082560842123,0.268,0.047,0,"6","DLGAP1"
0,3.45103033307681,0.338,0.032,0,"6","AC017002.5"
0,3.36366625872784,0.329,0.034,0,"6","COX10-AS1"
0,3.35936792424521,0.102,0.009,0,"6","AC092640.1"
0,3.32387949719581,0.105,0.01,0,"6","AC104461.1"
0,3.32297938767622,0.353,0.045,0,"6","AC104365.1"
0,3.3189537057097,0.558,0.051,0,"6","FOXP3"
0,3.2664301165492,0.168,0.018,0,"6","LINC00519"
0,3.22389881672491,0.125,0.011,0,"6","AL683807.1"
0,3.19699040185812,0.326,0.035,0,"6","CCR6"
0,3.19563558380208,0.494,0.08,0,"6","LY75"
0,3.17886862842832,0.485,0.055,0,"6","MARCH3"
0,3.15297360722368,0.137,0.015,0,"6","TNFRSF8"
0,3.04201669148006,0.204,0.023,0,"6","C1orf112"
0,2.97188911347752,0.287,0.032,0,"6","IL1R2"
0,2.96710814888645,0.123,0.015,0,"6","MYO5C"
0,2.96055698320664,0.169,0.021,0,"6","AL137009.1"
0,2.94363815631646,0.361,0.05,0,"6","AC008105.3"
0,2.88481409447028,0.401,0.059,0,"6","AF165147.1"
0,2.88413760098462,0.131,0.018,0,"6","AL365295.1"
0,2.87264033142212,0.202,0.027,0,"6","PIK3IP1-AS1"
0,2.86484434831912,0.129,0.016,0,"6","CLEC7A"
0,2.85631868147291,0.854,0.174,0,"6","IKZF2"
0,2.82825832961636,0.495,0.081,0,"6","ICA1"
0,2.78405311937713,0.151,0.022,0,"6","CEP55"
0,2.7613958291772,0.138,0.018,0,"6","AL162253.2"
0,2.74079372220576,0.114,0.015,0,"6","EBI3"
0,2.7228250986742,0.121,0.02,0,"6","TSHR"
0,2.7070546135425,0.616,0.137,0,"6","TNFRSF4"
0,2.69180164003612,0.143,0.019,0,"6","COQ8A"
0,2.69146981865328,0.276,0.046,0,"6","IKZF4"
0,2.67865561617699,0.401,0.058,0,"6","IL1R1"
0,2.65552986285283,0.343,0.049,0,"6","TMEM173"
0,2.65422896025649,0.123,0.017,0,"6","Z94721.1"
0,2.64230552653106,0.143,0.021,0,"6","EPHX2"
0,3.75729892202258,0.293,0.031,0,"7","BTBD11"
0,3.34952283898795,0.106,0.01,0,"7","GRASP"
0,3.30287081441851,0.121,0.015,0,"7","AC119396.1"
0,3.25666703819457,0.104,0.012,0,"7","AC137810.1"
0,3.20468826688334,0.112,0.013,0,"7","AC020911.2"
0,3.15027242180997,0.107,0.014,0,"7","KIAA1324L"
0,3.13811485407863,0.135,0.019,0,"7","AC139720.1"
0,3.12413578759266,0.115,0.015,0,"7","AL121935.1"
0,2.97105956845726,0.265,0.042,0,"7","CCR6"
0,2.76785199307182,0.474,0.087,0,"7","P2RY8"
0,2.73100877398927,0.144,0.026,0,"7","FMN1"
0,2.7077412414446,0.117,0.018,0,"7","AL365361.1"
0,2.65133503570029,0.258,0.045,0,"7","AC006369.1"
0,2.60613747683965,0.305,0.063,0,"7","AC022217.3"
0,2.58023355597059,0.203,0.037,0,"7","AL499604.1"
0,2.57848378180402,0.108,0.019,0,"7","AL691403.1"
0,2.57337209979118,0.324,0.066,0,"7","AC020916.1"
0,2.5674646558314,0.292,0.064,0,"7","ADAMTSL4-AS1"
0,2.52151864996043,0.1,0.02,0,"7","Z94721.1"
0,2.50905127249413,0.127,0.024,0,"7","RCAN3AS"
0,2.50218783092007,0.285,0.065,0,"7","AP000787.1"
0,2.50200122464215,0.284,0.056,0,"7","AC058791.1"
0,2.48452132030919,0.384,0.082,0,"7","AC016831.7"
0,2.48232074348965,0.313,0.07,0,"7","AC016074.2"
0,2.4574834047313,0.214,0.042,0,"7","AC016831.5"
0,2.43926957154421,0.472,0.109,0,"7","AC079793.1"
0,2.41679722749377,0.131,0.027,0,"7","AC097376.3"
0,2.37248083642517,0.287,0.057,0,"7","AC068587.4"
0,2.33145059641011,0.185,0.04,0,"7","AL031772.1"
0,2.32569971350086,0.136,0.029,0,"7","AC092338.3"
0,2.32308771880216,0.472,0.121,0,"7","AP001011.1"
0,2.31192138518502,0.278,0.064,0,"7","CD40LG"
0,2.31006873189754,0.154,0.033,0,"7","AC026979.2"
0,2.29771525478346,0.13,0.031,0,"7","AC073167.1"
0,2.29580616236237,0.103,0.022,0,"7","AP003086.1"
0,2.27251727505344,0.199,0.044,0,"7","KIAA0355"
0,2.2709988280091,0.906,0.425,0,"7","IL7R"
0,2.23051653738296,0.308,0.078,0,"7","PRORP"
0,2.22657724101517,0.205,0.046,0,"7","NCF1"
0,2.21982205964225,0.101,0.023,0,"7","AC067945.4"
0,2.20221891323942,0.266,0.065,0,"7","AC010609.1"
0,2.19834869806311,0.131,0.03,0,"7","AC008569.1"
0,2.1557070531593,0.388,0.096,0,"7","PRKY"
0,2.12116872380399,0.105,0.023,0,"7","AL137779.2"
0,2.11467403795676,0.23,0.063,0,"7","DPP4"
0,2.09904788710883,0.301,0.073,0,"7","FAM102A"
0,2.09164977080569,0.842,0.314,0,"7","EEF1G"
0,2.09036729485936,0.167,0.039,0,"7","AC018816.1"
0,2.08734208696311,0.134,0.034,0,"7","AC005480.1"
0,2.08184439138025,0.147,0.036,0,"7","AC011476.3"
0,5.24488021250099,0.137,0.004,0,"8","IL17A"
0,3.83964662992125,0.118,0.007,0,"8","COL5A3"
0,3.8229336153389,0.526,0.061,0,"8","PTPN13"
0,3.7670334578491,0.189,0.015,0,"8","IL26"
0,3.62480087147526,0.166,0.014,0,"8","NTRK2"
0,3.51592326277562,0.141,0.011,0,"8","LINC03062"
0,3.47410767237205,0.114,0.01,0,"8","SORD2P.1"
0,3.286188111091,0.158,0.017,0,"8","PDE7B-AS1"
0,3.22556789531751,0.129,0.021,0,"8","RNF144B"
0,2.90378275320692,0.17,0.029,0,"8","GNG4"
0,2.89110288726408,0.129,0.015,0,"8","IL21"
0,2.82114358536666,0.133,0.023,0,"8","LHFPL6"
0,2.59120619429959,0.185,0.027,0,"8","HLF"
0,2.53549823513217,0.101,0.014,0,"8","IL21-AS1"
0,2.41362549106615,0.186,0.044,0,"8","CPM"
0,2.39845649477626,0.351,0.065,0,"8","CD40LG"
0,2.38162211945335,0.392,0.095,0,"8","PPARG"
0,2.33511431538236,0.122,0.023,0,"8","IL23R"
1.01650927614732e-315,2.32655319026024,0.103,0.022,9.14970164552961e-311,"8","CSF2"
0,2.2910022652767,0.412,0.158,0,"8","CXCL13"
1.93832557532088e-279,2.26187380838537,0.106,0.026,1.74470623360208e-274,"8","TP63"
